Epochs,Learning rate,Layers,Channels,Time,Embedding,Class,Test Precision,Test Accuracy,Test Recall,Test F1,Loss,Duration,Model,Data
50,0.01,6,128,5.2779765129089355,embedd-er,dct,0.8494623655913979,0.832258064516129,0.8246909340659341,0.8261732229123533,18.279105484485626,5.274964332580566,SAGE,Stanford
50,0.01,6,128,5.293755292892456,embedd-er,dct,0.9010989010989011,0.8774193548387097,0.8742236024844721,0.8732842820876898,20.845450788736343,5.291065692901611,SAGE,Stanford
50,0.1,6,128,5.799545526504517,embedd-er,dct,0.7840909090909091,0.8129032258064516,0.8117088607594937,0.8117750512960094,16.05549094080925,5.795058488845825,SAGE,Stanford
50,0.1,6,128,5.190104007720947,embedd-er,dct,0.8191489361702128,0.8387096774193549,0.8315126050420167,0.8347477504371189,19.084807455539703,5.187414884567261,SAGE,Stanford
50,0.1,6,128,5.446980953216553,embedd-er,dct,0.7757009345794392,0.8387096774193549,0.8250335345405768,0.8295129570152668,20.359678030014038,5.44427490234375,SAGE,Stanford
50,0.1,6,128,5.602772235870361,embedd-er,dct,0.8421052631578947,0.832258064516129,0.8223729395604396,0.825268817204301,20.603782206773758,5.5998921394348145,SAGE,Stanford
50,0.1,6,128,5.245567798614502,embedd-er,dct,0.8690476190476191,0.8064516129032258,0.8094375431331953,0.8028324287652646,21.025587499141693,5.242863416671753,SAGE,Stanford
100,0.001,1,16,0.9648149013519287,embedd-er,dct,0.6781609195402298,0.6903225806451613,0.6892071952031978,0.6887550200803213,9.076407690532506,0.9639725685119629,SAGE,Stanford
100,0.001,1,16,0.9911112785339355,embedd-er,dct,0.8452380952380952,0.8258064516129032,0.8247899159663865,0.8243736623442024,8.901016913354397,0.9901278018951416,SAGE,Stanford
100,0.001,1,16,1.1855676174163818,embedd-er,dct,0.7901234567901234,0.7612903225806451,0.7612340710932259,0.7602925809822361,9.367336445488036,1.1847264766693115,SAGE,Stanford
100,0.001,1,16,1.234863519668579,embedd-er,dct,0.7888888888888889,0.7483870967741936,0.7416723901098901,0.7411024026724914,7.315743116661906,1.233532190322876,SAGE,Stanford
100,0.001,1,16,1.2389371395111084,embedd-er,dct,0.9176470588235294,0.864516129032258,0.8683574879227053,0.8617305976806422,7.889867034740746,1.2376346588134766,SAGE,Stanford
100,0.01,1,16,1.2000651359558105,embedd-er,dct,0.75,0.7870967741935484,0.7853930712858095,0.7848037359586015,6.235803733114153,1.198781967163086,SAGE,Stanford
100,0.01,1,16,1.1540756225585938,embedd-er,dct,0.8222222222222222,0.8258064516129032,0.8210084033613445,0.8228571428571428,5.800952724668605,1.153174877166748,SAGE,Stanford
100,0.01,1,16,1.0189154148101807,embedd-er,dct,0.8295454545454546,0.832258064516129,0.828890006706908,0.8302157061004382,5.2113498060716665,1.0179777145385742,SAGE,Stanford
100,0.01,1,16,1.0511345863342285,embedd-er,dct,0.8222222222222222,0.7870967741935484,0.7815934065934066,0.7809328022613388,5.7001504624058725,1.050156831741333,SAGE,Stanford
100,0.01,1,16,0.9745690822601318,embedd-er,dct,0.9047619047619048,0.8451612903225807,0.8495514147688061,0.8422659430122117,8.463029380371154,0.9736900329589844,SAGE,Stanford
100,0.1,1,16,1.0305919647216797,embedd-er,dct,0.6896551724137931,0.7032258064516129,0.7021152564956696,0.7017235609103079,21.00481273504556,1.0297541618347168,SAGE,Stanford
100,0.1,1,16,0.950221061706543,embedd-er,dct,0.8765432098765432,0.8451612903225807,0.846218487394958,0.8443775100401607,17.757096338944393,0.9493777751922607,SAGE,Stanford
100,0.1,1,16,0.9722902774810791,embedd-er,dct,0.7976190476190477,0.7806451612903226,0.779091213950369,0.779091213950369,16.43927028933831,0.9714388847351074,SAGE,Stanford
100,0.1,1,16,1.010479211807251,embedd-er,dct,0.8191489361702128,0.8,0.7902644230769231,0.7922162162162162,24.775263085961342,1.009690284729004,SAGE,Stanford
100,0.1,1,16,1.1881334781646729,embedd-er,dct,0.8636363636363636,0.8193548387096774,0.8178053830227743,0.8145299145299145,23.90754560288042,1.187171220779419,SAGE,Stanford
100,0.001,2,16,1.6500821113586426,embedd-er,dct,0.7311827956989247,0.7677419354838709,0.7659060626249168,0.7649140546006067,9.832032782025635,1.6489992141723633,SAGE,Stanford
100,0.001,2,16,1.5229554176330566,embedd-er,dct,0.8255813953488372,0.8129032258064516,0.8105042016806723,0.8108881315999832,8.328921888954937,1.52189040184021,SAGE,Stanford
100,0.001,2,16,1.454927682876587,embedd-er,dct,0.8214285714285714,0.8064516129032258,0.8050804828973843,0.8050804828973843,9.486097374930978,1.4538166522979736,SAGE,Stanford
100,0.001,2,16,1.4073002338409424,embedd-er,dct,0.8351648351648352,0.8064516129032258,0.8003949175824177,0.8003949175824177,10.26929587777704,1.4060535430908203,SAGE,Stanford
100,0.001,2,16,1.4509541988372803,embedd-er,dct,0.8809523809523809,0.8193548387096774,0.822808833678399,0.8159769335142469,8.815491370856762,1.449744701385498,SAGE,Stanford
100,0.01,2,16,1.4320166110992432,embedd-er,dct,0.7472527472527473,0.7806451612903226,0.7790639573617588,0.7785714285714286,13.51208467836841,1.4308891296386719,SAGE,Stanford
100,0.01,2,16,1.492069959640503,embedd-er,dct,0.8470588235294118,0.832258064516129,0.830672268907563,0.830672268907563,10.816666480168351,1.4909913539886475,SAGE,Stanford
100,0.01,2,16,1.6294350624084473,embedd-er,dct,0.7951807228915663,0.7741935483870968,0.7731388329979879,0.7728319584607011,7.7868386284972075,1.6281192302703857,SAGE,Stanford
100,0.01,2,16,1.5569875240325928,embedd-er,dct,0.8539325842696629,0.8193548387096774,0.8160199175824177,0.8145299145299145,6.576532691149623,1.555509090423584,SAGE,Stanford
100,0.01,2,16,1.4598822593688965,embedd-er,dct,0.8505747126436781,0.8,0.798999309868875,0.7950872105420274,9.37003541951708,1.4587507247924805,SAGE,Stanford
100,0.1,2,16,1.485832691192627,embedd-er,dct,0.7111111111111111,0.7354838709677419,0.7340106595602931,0.7333081539300852,31.219222649931908,1.4845092296600342,SAGE,Stanford
100,0.1,2,16,1.4904570579528809,embedd-er,dct,0.8024691358024691,0.7677419354838709,0.7680672268907562,0.766566265060241,33.94632872194052,1.4892299175262451,SAGE,Stanford
100,0.1,2,16,1.5912797451019287,embedd-er,dct,0.8095238095238095,0.7935483870967742,0.7920858484238766,0.7920858484238766,33.28376995027065,1.589958667755127,SAGE,Stanford
100,0.1,2,16,1.592318058013916,embedd-er,dct,0.8717948717948718,0.7870967741935484,0.7955013736263736,0.7853455873095808,35.860784932971,1.591162919998169,SAGE,Stanford
100,0.1,2,16,1.5969913005828857,embedd-er,dct,0.8404255319148937,0.8193548387096774,0.8103002070393375,0.8118279569892474,38.4997378885746,1.59566068649292,SAGE,Stanford
100,0.001,4,16,2.8916354179382324,embedd-er,dct,0.7362637362637363,0.7677419354838709,0.7661558960692871,0.765546218487395,9.775670915842056,2.8894455432891846,SAGE,Stanford
100,0.001,4,16,2.7917304039001465,embedd-er,dct,0.8554216867469879,0.832258064516129,0.8319327731092437,0.8310697518443998,11.277568219229579,2.7900803089141846,SAGE,Stanford
100,0.001,4,16,2.546530246734619,embedd-er,dct,0.7954545454545454,0.7935483870967742,0.789906103286385,0.7910347152005393,11.765674522146583,2.5447869300842285,SAGE,Stanford
100,0.001,4,16,2.6662299633026123,embedd-er,dct,0.8068181818181818,0.7612903225806451,0.7572973901098901,0.7554266706469359,10.443212801590562,2.664482355117798,SAGE,Stanford
100,0.001,4,16,2.4649112224578857,embedd-er,dct,0.8674698795180723,0.8,0.8040027605244997,0.7966137566137567,10.17973870318383,2.4625048637390137,SAGE,Stanford
100,0.01,4,16,2.4821887016296387,embedd-er,dct,0.7444444444444445,0.7741935483870968,0.7727348434377082,0.7723362289647069,8.636359760843334,2.480428457260132,SAGE,Stanford
100,0.01,4,16,2.504650831222534,embedd-er,dct,0.8372093023255814,0.8258064516129032,0.8235294117647058,0.8239303294206739,12.279868727498979,2.502922773361206,SAGE,Stanford
100,0.01,4,16,2.95918607711792,embedd-er,dct,0.8275862068965517,0.8258064516129032,0.8229376257545271,0.8239303294206739,9.100843032654666,2.9572677612304688,SAGE,Stanford
100,0.01,4,16,3.552464008331299,embedd-er,dct,0.8444444444444444,0.8129032258064516,0.8082074175824177,0.8074864019872372,11.684752677974757,3.548980474472046,SAGE,Stanford
100,0.01,4,16,3.6131584644317627,embedd-er,dct,0.8928571428571429,0.832258064516129,0.8361801242236024,0.8291214382632293,9.368871138300165,3.6097607612609863,SAGE,Stanford
100,0.1,4,16,2.964914560317993,embedd-er,dct,0.75,0.7483870967741936,0.748167888074617,0.7482194177183557,27.59973818063736,2.961552381515503,SAGE,Stanford
100,0.1,4,16,2.710941791534424,embedd-er,dct,0.8144329896907216,0.8451612903225807,0.8361344537815126,0.8403159340659341,35.9965231269598,2.7091879844665527,SAGE,Stanford
100,0.1,4,16,3.1973907947540283,embedd-er,dct,0.8170731707317073,0.7935483870967742,0.7931757209926225,0.7925033467202142,30.46697525307536,3.1954572200775146,SAGE,Stanford
100,0.1,4,16,3.139244556427002,embedd-er,dct,0.8470588235294118,0.7935483870967742,0.7940418956043955,0.7896879240162822,36.81773102283478,3.136234760284424,SAGE,Stanford
100,0.1,4,16,2.5561084747314453,embedd-er,dct,0.9125,0.832258064516129,0.841183574879227,0.8302157061004382,25.80756813287735,2.5541651248931885,SAGE,Stanford
100,0.001,6,16,3.583329677581787,embedd-er,dct,0.7555555555555555,0.7870967741935484,0.7856429047301798,0.7853455873095808,12.862935326993465,3.580986976623535,SAGE,Stanford
100,0.001,6,16,3.5754995346069336,embedd-er,dct,0.8452380952380952,0.8258064516129032,0.8247899159663865,0.8243736623442024,13.169471113011241,3.573126792907715,SAGE,Stanford
100,0.001,6,16,3.3936848640441895,embedd-er,dct,0.8214285714285714,0.8064516129032258,0.8050804828973843,0.8050804828973843,13.174542168155313,3.3914480209350586,SAGE,Stanford
100,0.001,6,16,3.5004303455352783,embedd-er,dct,0.8352941176470589,0.7806451612903226,0.7807348901098901,0.7765434192672998,11.54159323591739,3.4982213973999023,SAGE,Stanford
100,0.001,6,16,3.5430235862731934,embedd-er,dct,0.9195402298850575,0.8774193548387097,0.8792270531400965,0.8744082903322103,13.716885898262262,3.5408554077148438,SAGE,Stanford
100,0.01,6,16,3.530141830444336,embedd-er,dct,0.7901234567901234,0.7935483870967742,0.7932211858760826,0.7933333333333333,9.392780881273211,3.527122735977173,SAGE,Stanford
100,0.01,6,16,3.6394662857055664,embedd-er,dct,0.825,0.7870967741935484,0.7882352941176471,0.7862068965517242,14.935582862672163,3.6373214721679688,SAGE,Stanford
100,0.01,6,16,3.6647212505340576,embedd-er,dct,0.8690476190476191,0.8580645161290322,0.8570590207914152,0.8570590207914152,14.300500007841038,3.6622889041900635,SAGE,Stanford
100,0.01,6,16,3.4887192249298096,embedd-er,dct,0.8505747126436781,0.8064516129032258,0.8050309065934066,0.802093973442288,11.028156514788861,3.4864070415496826,SAGE,Stanford
100,0.01,6,16,4.2728846073150635,embedd-er,dct,0.9285714285714286,0.8709677419354839,0.8762939958592133,0.8685549525101764,15.46542567270808,4.270710229873657,SAGE,Stanford
100,0.1,6,16,3.562575101852417,embedd-er,dct,0.735632183908046,0.7548387096774194,0.7537475016655563,0.7535977242302544,25.85323417931795,3.560382127761841,SAGE,Stanford
100,0.1,6,16,4.687326669692993,embedd-er,dct,0.8641975308641975,0.832258064516129,0.8331932773109243,0.8314089692101739,30.691485732793808,4.685236215591431,SAGE,Stanford
100,0.1,6,16,3.8084702491760254,embedd-er,dct,0.8214285714285714,0.8064516129032258,0.8050804828973843,0.8050804828973843,24.562516037374735,3.80605411529541,SAGE,Stanford
100,0.1,6,16,4.525781631469727,embedd-er,dct,0.8505747126436781,0.8064516129032258,0.8050309065934066,0.802093973442288,29.98436050117016,4.523558616638184,SAGE,Stanford
100,0.1,6,16,3.503143548965454,embedd-er,dct,0.9090909090909091,0.8709677419354839,0.8712905452035886,0.8675213675213675,25.54300568625331,3.5010485649108887,SAGE,Stanford
100,0.001,1,64,1.4362244606018066,embedd-er,dct,0.7021276595744681,0.7354838709677419,0.7335109926715523,0.7318678536770601,6.893571644090116,1.4352519512176514,SAGE,Stanford
100,0.001,1,64,1.4796802997589111,embedd-er,dct,0.8275862068965517,0.8193548387096774,0.8163865546218487,0.8171553758004718,7.0770633071660995,1.4787425994873047,SAGE,Stanford
100,0.001,1,64,1.3788907527923584,embedd-er,dct,0.8089887640449438,0.8129032258064516,0.8088531187122736,0.8103455550398717,6.567286120727658,1.3773081302642822,SAGE,Stanford
100,0.001,1,64,1.4229788780212402,embedd-er,dct,0.8690476190476191,0.8129032258064516,0.8151614010989011,0.8097354497354499,7.958862693980336,1.4217684268951416,SAGE,Stanford
100,0.001,1,64,1.5445969104766846,embedd-er,dct,0.8666666666666667,0.832258064516129,0.8286749482401656,0.8270089285714285,6.668777243234217,1.5436735153198242,SAGE,Stanford
100,0.01,1,64,1.5271265506744385,embedd-er,dct,0.7282608695652174,0.7612903225806451,0.7595769487008661,0.75871934031722,8.416067688900512,1.5255012512207031,SAGE,Stanford
100,0.01,1,64,1.6630604267120361,embedd-er,dct,0.8160919540229885,0.8064516129032258,0.8033613445378152,0.8040950455005056,8.057992102534627,1.6615135669708252,SAGE,Stanford
100,0.01,1,64,1.3992438316345215,embedd-er,dct,0.8068181818181818,0.8064516129032258,0.8029007377598927,0.8040950455005056,4.8673228307961836,1.3984615802764893,SAGE,Stanford
100,0.01,1,64,1.3947346210479736,embedd-er,dct,0.8651685393258427,0.832258064516129,0.8293269230769231,0.8277777777777778,6.545400954026263,1.3938777446746826,SAGE,Stanford
100,0.01,1,64,1.417588233947754,embedd-er,dct,0.8837209302325582,0.832258064516129,0.8336783988957902,0.828481443649983,7.381826316443039,1.4162321090698242,SAGE,Stanford
100,0.1,1,64,1.379258632659912,embedd-er,dct,0.69,0.7354838709677419,0.732761492338441,0.7289863107168748,16.67171095874437,1.3784675598144531,SAGE,Stanford
100,0.1,1,64,1.424454927444458,embedd-er,dct,0.8658536585365854,0.8387096774193549,0.8390756302521009,0.837737113186215,31.04382660239935,1.4235429763793945,SAGE,Stanford
100,0.1,1,64,1.4981040954589844,embedd-er,dct,0.8888888888888888,0.6838709677419355,0.7028839704896043,0.6747184033577455,27.343115946277976,1.4973349571228027,SAGE,Stanford
100,0.1,1,64,1.3944308757781982,embedd-er,dct,0.8313253012048193,0.7677419354838709,0.7697458791208791,0.7641987829614605,29.053789779543877,1.3935081958770752,SAGE,Stanford
100,0.1,1,64,1.4293866157531738,embedd-er,dct,0.8571428571428571,0.7935483870967742,0.7960662525879918,0.7896879240162822,30.813929550349712,1.428417682647705,SAGE,Stanford
100,0.001,2,64,2.325854539871216,embedd-er,dct,0.7159090909090909,0.7354838709677419,0.7342604930046636,0.7338888656253926,8.042206916958094,2.3247103691101074,SAGE,Stanford
100,0.001,2,64,2.2742717266082764,embedd-er,dct,0.8255813953488372,0.8129032258064516,0.8105042016806723,0.8108881315999832,7.7539268573746085,2.273242950439453,SAGE,Stanford
100,0.001,2,64,2.1099095344543457,embedd-er,dct,0.8089887640449438,0.8129032258064516,0.8088531187122736,0.8103455550398717,8.432810444384813,2.1087405681610107,SAGE,Stanford
100,0.001,2,64,2.697256565093994,embedd-er,dct,0.8260869565217391,0.8,0.7925824175824177,0.7932533023535993,7.498765546828508,2.696082592010498,SAGE,Stanford
100,0.001,2,64,2.4032628536224365,embedd-er,dct,0.8765432098765432,0.8,0.8065044858523119,0.7972659381460698,8.487765318714082,2.4014129638671875,SAGE,Stanford
100,0.01,2,64,2.238424301147461,embedd-er,dct,0.7325581395348837,0.7483870967741936,0.7474183877415057,0.7473354231974921,18.467879576142877,2.237164258956909,SAGE,Stanford
100,0.01,2,64,2.244124412536621,embedd-er,dct,0.8023255813953488,0.7870967741935484,0.784453781512605,0.7848037359586015,10.501552121742861,2.242957592010498,SAGE,Stanford
100,0.01,2,64,2.2235631942749023,embedd-er,dct,0.7560975609756098,0.7290322580645161,0.7282025486250838,0.7276606425702812,16.05964666622458,2.222261667251587,SAGE,Stanford
100,0.01,2,64,2.1548666954040527,embedd-er,dct,0.8089887640449438,0.7677419354838709,0.7627918956043955,0.7615384615384615,10.817421035812004,2.15382981300354,SAGE,Stanford
100,0.01,2,64,2.502528429031372,embedd-er,dct,0.8554216867469879,0.7870967741935484,0.790631469979296,0.7834920634920635,10.549473406812467,2.5014867782592773,SAGE,Stanford
100,0.1,2,64,2.258991003036499,embedd-er,dct,0.726027397260274,0.7032258064516129,0.7038640906062625,0.7031145902731513,36.53211033344269,2.2576699256896973,SAGE,Stanford
100,0.1,2,64,2.429741382598877,embedd-er,dct,0.7843137254901961,0.8258064516129032,0.8134453781512605,0.8180513890700405,36.57504269480705,2.427953004837036,SAGE,Stanford
100,0.1,2,64,2.2358851432800293,embedd-er,dct,0.9344262295081968,0.8,0.8111167002012072,0.7991640543364682,35.47362172603607,2.2347018718719482,SAGE,Stanford
100,0.1,2,64,2.079882860183716,embedd-er,dct,0.8255813953488372,0.7741935483870968,0.7729223901098901,0.7695509961344038,27.256771826185286,2.078531265258789,SAGE,Stanford
100,0.1,2,64,2.3243417739868164,embedd-er,dct,0.8095238095238095,0.7419354838709677,0.7425810904071773,0.7371099050203528,39.43057829141617,2.3229880332946777,SAGE,Stanford
100,0.001,4,64,4.6411452293396,embedd-er,dct,0.7252747252747253,0.7548387096774194,0.7532478347768155,0.7525210084033613,11.695272471755743,4.638067722320557,SAGE,Stanford
100,0.001,4,64,4.255530118942261,embedd-er,dct,0.8117647058823529,0.7935483870967742,0.7915966386554623,0.7915966386554623,9.099974292330444,4.2522900104522705,SAGE,Stanford
100,0.001,4,64,3.58252215385437,embedd-er,dct,0.8,0.7870967741935484,0.7850435949027499,0.7853455873095807,8.800004731863737,3.580793857574463,SAGE,Stanford
100,0.001,4,64,3.956331253051758,embedd-er,dct,0.8160919540229885,0.7677419354838709,0.7651098901098901,0.7625127681307455,10.708348339423537,3.954765796661377,SAGE,Stanford
100,0.001,4,64,3.624985456466675,embedd-er,dct,0.896551724137931,0.8516129032258064,0.8524844720496894,0.8479679304021494,8.722453529015183,3.623150110244751,SAGE,Stanford
100,0.01,4,64,3.84474515914917,embedd-er,dct,0.7294117647058823,0.7419354838709677,0.741089273817455,0.7410624791179419,12.956979482216411,3.842820882797241,SAGE,Stanford
100,0.01,4,64,3.720177412033081,embedd-er,dct,0.8125,0.7741935483870968,0.7752100840336134,0.7732497387669801,22.616833112668246,3.71797776222229,SAGE,Stanford
100,0.01,4,64,4.314058780670166,embedd-er,dct,0.7816091954022989,0.7741935483870968,0.7709590878604964,0.7717615381379107,15.795576605552924,4.3112804889678955,SAGE,Stanford
100,0.01,4,64,3.991175889968872,embedd-er,dct,0.8620689655172413,0.8193548387096774,0.8183379120879121,0.8152877085461355,20.30884906789288,3.989246129989624,SAGE,Stanford
100,0.01,4,64,3.5272347927093506,embedd-er,dct,0.8941176470588236,0.8387096774193549,0.8416149068322981,0.8353935686674313,13.890290988172637,3.525390863418579,SAGE,Stanford
100,0.1,4,64,3.500066041946411,embedd-er,dct,0.7391304347826086,0.7741935483870968,0.7724850099933378,0.7717615381379107,32.86636030673981,3.498218536376953,SAGE,Stanford
